X,Y,Z,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,label,time_step
0.42829743579519985,-0.6618792635129905,-0.20369611765332,0.15037802527706529,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.14435896757125657,-0.9783770746350157,1.9451747592564432,-0.4960833603368984,-1.4797832817435264,1.6253793767273463,-0.565488298692355,-1.0977010813767605,-0.48841227648356805,0.30154670409518897,0.5124938434586345,0.3695333826927436,-0.6907784079340553,-2.127186427785234,0,564
0.42829743579519985,-0.9202397659355414,-0.20369611765332,-0.24808354666304153,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.3837262029212217,-0.9783770746350157,1.3226018701331796,-0.3428479168852203,-1.6386848256804034,1.6253793767273463,-0.8955868346110988,-1.0977010813767605,-0.48841227648356805,0.4819427012093424,0.5763593731253346,0.5075055734957907,-0.6907784079340553,-0.4934287306257618,0,565
0.42829743579519985,-0.46937537633993537,-0.20369611765332,-0.0773381350126086,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.0950082679164697,-0.8625332812923339,2.0074320481687695,-0.513109521387267,-1.34736532879622,1.447145999547242,-0.565488298692355,-0.4095001983816235,-0.48841227648356805,0.30154670409518897,0.44862831379193413,0.3695333826927436,-0.6907784079340553,-0.4934287306257618,0,566
1.27506499444115,-0.9202397659355414,-0.20369611765332,0.4460336996010747,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.39421731153371836,-0.7466894869493788,-0.047058486185889155,0.08280609433813067,-1.2414309658382108,1.5540860258553044,-0.18037334012048709,-1.0977010813767605,-0.48841227648356805,0.7224706973615467,0.8956870214588356,0.8524360505034082,-0.6573689494063523,-0.4934287306257618,0,567
1.27506499444115,-0.9202397659355414,-0.20369611765332,0.7274325795100339,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.5139009295807817,-0.7466894869493788,-0.2960876420600001,0.3722508217602642,-1.2414309658382108,1.5540860258553044,-0.18037334012048709,-1.4418015233744654,-0.48841227648356805,0.6623386983234957,0.8956870214588356,0.7834499551018848,-0.6573689494063523,-0.4934287306257618,0,568
1.27506499444115,-0.9202397659355414,-0.20369611765332,0.5990499584658132,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.45405912105738666,-0.630845693606697,-0.23383035284140408,0.559538586562821,-1.2414309658382108,1.5540860258553044,-0.18037334012048709,-1.4418015233744654,-0.48841227648356805,0.7224706973615467,0.9595525511255358,0.8524360505034082,-0.6573689494063523,-0.4934287306257618,0,569
1.27506499444115,-0.7106830824346203,-0.20369611765332,0.39255157581936745,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.5737427381041768,-0.630845693606697,-0.2960876420600001,0.4403554635066485,-1.0030786509331684,1.2332659469311167,-0.18037334012048709,-1.4418015233744654,-0.48841227648356805,0.842734695437649,0.9595525511255358,0.9214221459049318,-0.6239594908786493,1.1403289654619917,0,570
1.27506499444115,-0.9202397659355414,-0.20369611765332,0.3881905665783422,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.7532681646746353,-0.5150019002640152,-0.42060221949691895,0.8489833139849542,-0.9501114689540273,1.1263259206230543,-0.23538976277361107,-1.0977010813767605,-0.48841227648356805,0.842734695437649,0.8956870214588356,0.8524360505034082,-0.6239594908786493,1.1403289654619917,0,571
1.27506499444115,-0.6205538450342601,-0.20369611765332,0.021668168490214402,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.8729517827216987,-0.3991581069213333,-0.42060221949691895,0.9000617952947425,-0.8176935160067209,1.1263259206230543,0.03969235085024158,-1.4418015233744654,-0.48841227648356805,0.7224706973615467,0.8956870214588356,0.8524360505034082,-0.5905500333512195,-0.4934287306257618,0,572
1.27506499444115,0.007961790537264401,-0.20369611765332,0.2893797155426578,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.7532681646746353,-0.28331431357865144,-0.42060221949691895,0.7468263513653778,-0.42043965716480153,0.9480925434429499,0.5898565775991336,-0.06539975638391837,-0.48841227648356805,0.7224706973615467,1.0872836104589363,0.9214221459049318,-0.4235027427132506,-0.4934287306257618,0,573
1.27506499444115,-0.12981813409168802,-0.20369611765332,0.003533941878224328,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.9327935912450939,-0.05162672589301456,-0.42060221949691895,1.6832651753781622,-0.42043965716480153,0.9480925434429499,0.5898565775991336,-0.4095001983816235,-0.48841227648356805,0.842734695437649,1.023418080792236,0.9214221459049318,-0.39009328518582076,-0.4934287306257618,0,574
1.27506499444115,-0.34276278088694534,-0.20369611765332,0.759812720665794,0.05850210853723803,-0.06141741833654977,-0.278370972491814,-1.1123190178155524,0.1800608609398242,-0.42060221949691895,2.142971507166256,0.05626497405784376,0.30645238559457416,0.5898565775991336,-0.4095001983816235,0.9633456426913303,0.842734695437649,0.9595525511255358,0.9214221459049318,-0.2898649106029848,-0.4934287306257618,0,575
1.27506499444115,-0.9202397659355414,-0.20369611765332,0.7973173511616987,0.4470734120347172,-0.06141741833654977,-0.278370972491814,-1.351686252909406,0.41174844800755306,-0.42060221949691895,2.2281023093492363,0.05626497405784376,0.19951235928651156,0.4248073095744659,-0.4095001983816235,2.415103562051702,0.7224706973615467,0.704090432458735,0.7144638597003612,-0.32327436813041466,1.1403289654619917,0,576
1.4867568841026373,-0.9202397659355414,-0.20369611765332,1.2617241320182373,-0.29902561777962866,-0.06141741833654977,-0.278370972491814,-0.9926354007687621,0.06421706740595955,0.2642279586236319,2.398363913715197,0.21516651776076304,0.05692565754242812,0.5348401549242443,0.6228011274729268,0.9633456426913303,0.842734695437649,0.8956870214588356,0.9214221459049318,-0.4235027427132506,1.1403289654619917,0,577
1.4867568841026373,-0.9202397659355414,-0.20369611765332,0.8003442642892743,-0.03677654134018338,-0.06141741833654977,-0.278370972491814,-0.8729517827216987,-0.16747051923569642,-0.17157306362280803,1.5981343731951818,0.02978138344069061,0.09257233297844895,0.20474161887490916,0.2787006856341798,-0.48841227648356805,0.6623386983234957,0.7679559621254353,0.7834499551018848,-0.49032165876838346,1.1403289654619917,0,578
1.4867568841026373,-0.9202397659355414,-0.20369611765332,0.8447818916035168,1.0455863338659757,-0.06141741833654977,-0.278370972491814,-0.8729517827216987,-0.3991581069213333,-0.42060221949691895,-0.5982403226380171,-0.393956066175231,0.30645238559457416,-0.34542260807985903,-0.4095001983816235,-0.48841227648356805,0.6623386983234957,0.6402249027920348,0.7144638597003612,-0.5237311172960866,1.1403289654619917,0,579
1.4867568841026373,0.13475470301987574,-0.20369611765332,0.18763966031986862,0.33328001492383336,-0.06141741833654977,-0.278370972491814,-0.9327935912450939,-0.28331431357865144,-0.3583449302783229,-0.20663863348363762,-0.31450529420679246,0.5916257890827412,0.2597580415497983,-0.7536006403793286,2.415103562051702,0.842734695437649,0.8956870214588356,0.8524360505034082,-0.4569122012409536,-0.4934287306257618,0,580
1.4867568841026373,0.410996667774574,-0.20369611765332,0.20491927479194896,0.17179858940458786,-0.06141741833654977,-0.278370972491814,-0.9327935912450939,-0.16747051923569642,-0.2960876420600001,-0.12150783123261429,-0.10263656929104754,0.30645238559457416,0.2597580415497983,-0.7536006403793286,0.9633456426913303,0.842734695437649,0.9595525511255358,0.9214221459049318,-0.4569122012409536,1.1403289654619917,0,581
1.4867568841026373,1.209240413407263,-0.20369611765332,0.9817181904847656,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.9926354007687621,-0.16747051923569642,-0.3583449302783229,-0.22366479353373303,-0.235054522238354,1.0550325697510123,1.1400208043480253,0.9669015693116739,0.9633456426913303,1.0231306925518024,1.342745729125737,1.2663526229125495,-0.49032165876838346,-0.4934287306257618,0,582
1.4867568841026373,0.6933801453760929,-0.20369611765332,1.1534354787733492,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-1.0524772092921573,-0.16747051923569642,-0.42060221949691895,0.20198921739430334,-0.31450529420679246,1.2689126223671376,1.3050700723726927,-0.06539975638391837,-0.48841227648356805,1.2636586887040069,1.4704767884591374,1.4043248137155964,-0.5237311172960866,-0.4934287306257618,0,583
1.4867568841026373,-0.5082936373944443,-0.20369611765332,-1.6363180394022092,1.9637868941905061,-0.06141741833654977,-0.278370972491814,-1.5312116794798645,2.2652491445493843,-0.42060221949691895,1.1554542018436835,2.016050679727181,-1.4402347105760778,1.965267144471363,1.311002011150421,0.9633456426913303,0.7224706973615467,0.38476278412523385,0.6454777642988377,0.5119620835059607,-0.4934287306257618,0,584
1.4867568841026373,-0.13635053317001,-0.20369611765332,-0.9135182689861513,0.9955632152689787,-0.06141741833654977,-0.278370972491814,-1.1721608273392208,1.2226550027446041,-0.42060221949691895,0.5084601052530326,0.4800024239322951,-0.3708344473934729,0.4248073095744659,1.311002011150421,0.9633456426913303,1.1433946906279047,0.7679559621254353,1.0593943367079788,0.37832425117674917,1.1403289654619917,0,585
1.4867568841026373,0.2507552364795535,-0.20369611765332,-0.01671115504635788,-0.30748678362780396,-0.06141741833654977,-0.278370972491814,-1.0524772092921573,0.06421706740595955,-0.42060221949691895,1.0532972392241071,-0.49989042913324006,1.0193858943149916,0.5348401549242443,0.2787006856341798,-0.48841227648356805,1.1433946906279047,1.2150146697923365,1.2663526229125495,-0.4235027427132506,-0.4934287306257618,0,586
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,-1.2188537408204068,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.27453369448692816,-0.8625332812923339,0.3264852475359583,-0.03637702898159096,-1.34736532879622,0.5559791136467203,-1.9408988650204546,-1.0977010813767605,-0.48841227648356805,-0.6605652803678027,-0.7648167497392324,-0.8722163348493728,-0.5905500333512195,1.1403289654619917,0,587
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,-1.2332822334173754,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.45405912105738666,-0.7466894869493788,-0.2960876420600001,0.20198921739430334,-1.082529422901607,0.30645238559457416,-1.7758495970610826,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-0.7009512202887266,-0.8722163348493728,-0.6573689494063523,1.1403289654619917,0,588
-1.0535457914150415,-0.2147030181948296,-0.20369611765332,-0.660487936322122,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.7532681646746353,-0.28331431357865144,-0.42060221949691895,0.08280609433813067,-0.5793412011016785,0.16386568385049072,-0.9506032572642228,-0.4095001983816235,0.9633456426913303,-0.7808292789235095,-0.7009512202887266,-0.8722163348493728,-0.5571405748235164,-0.4934287306257618,0,589
-1.0535457914150415,0.11425890569471284,-0.20369611765332,-0.9209088504439141,-0.68378522434753,-0.06141741833654977,3.112883102189058,-1.0524772092921573,0.1800608609398242,-0.42060221949691895,-0.8536327293910871,-0.36747247618593365,-0.12130771961761368,-0.9506032572642228,-1.0977010813767605,0.9633456426913303,-0.7808292789235095,-0.9564133390910231,-0.9412024297883097,-0.08940816243758612,-0.4934287306257618,0,590
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,0.15464657310396063,-0.68378522434753,-0.06141741833654977,2.5515320681629987,-0.6934263561512402,-0.3991581069213333,0.07745609188665281,-0.17258631238317362,-0.36747247618593365,-0.12130771961761368,-0.9506032572642228,-0.06539975638391837,2.415103562051702,-0.9612252752566597,-1.1480099274425408,-1.1481607166056667,-0.32327436813041466,-0.4934287306257618,0,591
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,-0.5664859532362401,-0.18665700153225126,-0.06141741833654977,-0.278370972491814,-0.5139009295807817,-0.5150019002640152,0.3264852475359583,-0.08745551013215032,-0.8441771069962914,-0.12130771961761368,-1.9408988650204546,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-1.0202788685415292,-1.0791746206664568,-0.3566838266581177,1.1403289654619917,0,592
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,-0.09970711625368671,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.3343755030103233,-0.7466894869493788,0.20197066971130548,0.031727613028342615,-1.34736532879622,0.5559791136467203,-1.9408988650204546,-1.0977010813767605,-0.48841227648356805,-0.7808292789235095,-0.8925478096405173,-1.0791746206664568,-0.6239594908786493,-0.4934287306257618,0,593
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,0.08700753282522823,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.45405912105738666,-0.7466894869493788,0.2642279586236319,0.30414618001387983,-1.2679145568277814,0.6629191399547829,-1.6108003291017108,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-0.5093546309369358,-0.7342441439712257,-0.6239594908786493,-0.4934287306257618,0,594
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,0.6897131502692339,0.18090057081487415,-0.06141741833654977,-0.278370972491814,-0.8131099741983037,-0.5150019002640152,0.015198802974326535,0.2190153778308994,-1.1090130128909044,0.3777457364666159,-1.7208331744079586,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-0.7009512202887266,-0.8722163348493728,-0.5905500333512195,1.1403289654619917,0,595
-1.0535457914150415,-0.3960223007151513,-0.20369611765332,-0.9112712082865204,-0.68378522434753,-0.06141741833654977,1.440098638070987,-0.8131099741983037,-0.28331431357865144,-0.3583449302783229,0.014701452591746574,-0.36747247618593365,-0.12130771961761368,-0.9506032572642228,-0.7536006403793286,0.9633456426913303,-0.9612252752566597,-0.8925478096405173,-0.9412024297883097,-0.39009328518582076,-0.4934287306257618,0,596
-1.0535457914150415,0.03064340087340923,-0.20369611765332,-0.9787333020055419,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.8131099741983037,-0.16747051923569642,-0.42060221949691895,0.09983225477472693,-0.5793412011016785,0.16386568385049072,-0.9506032572642228,-0.7536006403793286,0.9633456426913303,-0.9612252752566597,-0.6370856908382206,-0.8722163348493728,-0.5237311172960866,-0.4934287306257618,0,597
-1.0535457914150415,0.35399158614302006,-0.20369611765332,-0.31452300308736914,0.13516151787987618,-0.06141741833654977,-0.278370972491814,-0.8131099741983037,-0.28331431357865144,-0.42060221949691895,-0.257717114634197,-0.4469232481543721,0.09257233297844895,-0.7855539893048508,-0.7536006403793286,-0.48841227648356805,-0.1795092881455222,-0.19002698268413332,-0.1823553804586378,-0.2898649106029848,1.1403289654619917,0,598
-1.0535457914150415,-0.2957090949481022,-0.20369611765332,0.09126264698469026,0.11898478736322127,-0.06141741833654977,-0.278370972491814,-1.2918444443860109,0.29590465447368847,-0.23383035284140408,0.18496305695770737,-0.02318579732260905,-0.22824774623595612,-0.400439030732983,-0.4095001983816235,-0.48841227648356805,-0.6004332815900859,-0.7648167497392324,-1.0101885257275196,-0.22304599454785193,-0.4934287306257618,0,599
-1.0535457914150415,-0.9202397659355414,-0.20369611765332,0.5592996665639939,-0.003613982238530555,-0.06141741833654977,-0.278370972491814,-1.0524772092921573,-0.05162672589301456,-0.17157306362280803,0.6957478700555897,-0.552857610112108,0.021278982106407184,-1.1156525252235947,-0.06539975638391837,-0.48841227648356805,-0.6004332815900859,-0.8286822791897382,-1.0101885257275196,-0.49032165876838346,-0.4934287306257618,0,600
-1.0535457914150415,-0.40822575362784297,-0.20369611765332,0.13410243751158,0.3034268710059868,-0.06141741833654977,-0.278370972491814,-1.1123190178155524,0.06421706740595955,-0.42060221949691895,-0.08745551013215032,-0.1556037512701887,-0.050014368538718705,-0.400439030732983,-0.7536006403793286,-0.48841227648356805,-0.6605652803678027,-0.7009512202887266,-0.8722163348493728,-0.32327436813041466,-0.4934287306257618,0,601
-1.0535457914150415,-0.6305090349187391,-0.20369611765332,-0.03340811919052046,0.43347200424552723,-0.06141741833654977,-0.278370972491814,-0.9926354007687621,-0.05162672589301456,-0.42060221949691895,0.04875377346493857,-0.5793412011016785,-0.050014368538718705,-1.280701793182967,-0.4095001983816235,-0.48841227648356805,-0.6605652803678027,-0.8286822791897382,-0.9412024297883097,-0.39009328518582076,-0.4934287306257618,0,602
