feat_0,feat_1,feat_2,label
0.731898069234381,1.25451870238119,0.8007019475455768,0
2.059845001737402,0.5587238369444854,-0.156477376,0
0.3429263773213425,1.2434691283459636,-0.779375325,0
-0.651888583,-0.308960015,-2.104582799,0
0.1380784084175468,-1.886128704,0.053059312932619,0
0.8652897561352498,-0.476876461,1.677115870186871,0
-1.460500899,1.1912606816318323,0.6751370564069208,0
-1.716033248,2.7107942990405327,-0.063745286,0
-0.877484022,-1.407087195,-0.220018028,0
-0.127406872,0.1026455285396644,-0.297796156,0
0.6332253101150935,-0.387629833,-1.934964117,0
-0.149361496,-2.367477653,0.3537706308913895,0
-0.97930023,0.1633603549158004,1.3140749815246042,0
-0.948748695,1.061256258512118,-0.433389567,0
1.7531948020655854,-0.365152613,-0.840492986,0
0.6872384503952884,-0.43578973,-0.841449514,0
-0.477839851,-0.044606532,1.342180131244854,0
-1.934087745,0.0230806589504206,0.624903594654043,0
0.1934485749917961,1.309865169433534,-0.07434533,0
-0.184551442,0.5923295470133433,0.0993138149513496,0
-0.390408738,0.5161440395863797,-0.652528293,0
-0.611177152,-0.527994022,1.353069160166407,0
-3.221016356,0.3955988347629423,0.0342718142002222,0
-1.680870459,0.3097267791360022,0.475751991831532,0
0.5896392313574,-2.651828063,1.3663894118544384,0
-0.737736705,0.6865677467531761,0.741073780682286,0
-0.876697086,0.6604599523515503,-0.385493241,0
-2.071377179,1.167741925527779,-0.775044963,0
-0.854493463,-0.403065868,0.2722367253273881,0
-0.057270411,0.5480669247071704,-1.339489367,0
-0.74238637,-0.115997072,1.8978872926587056,0
-0.113812538,1.0852222636616315,0.0385551687843177,0
-0.483658637,-0.246724424,-0.168419712,0
0.6036457389607386,1.3746112675765545,0.3596808476863211,0
1.1870776787417554,-0.964789738,-0.414630509,0
-0.724302534,0.3144445908748525,-0.358958385,0
0.7297729370341954,-0.931001712,0.0430309733212814,0
0.6868579110122561,-2.065302775,2.1216313073302038,0
-0.283151885,-2.025039914,0.158093898576786,0
0.0334434679731509,-0.08189438,0.9911911129266664,0
0.7474449714270559,0.2978761910238451,0.4501556339466476,0
-0.104358449,1.7754908492400483,-1.479196018,0
0.1396516742158965,0.0650246311887801,0.813280406064593,0
-0.843853877,-1.743672602,0.1568230160981931,0
0.2812304922186041,1.489599409447649,-1.270362046,0
1.15469376671672,2.367414364027121,-0.377764888,0
-1.290942219,-0.406974366,0.0140049673713807,0
0.5637878750069146,-0.59139473,1.555198534147342,0
-1.114532315,-1.739205152,1.1067104242873174,0
-2.274621031,-0.204129769,3.1176811292080475,0
-0.012043553,-1.120767651,-0.057397464,0
-0.050800789,0.1606499403531165,0.6622629821596197,0
-1.039111168,1.6875480552367936,0.2451142843726178,0
0.7267940464018038,-0.6281494,1.2863821369955335,0
-0.257052409,0.2775525134935317,-0.933106077,0
-0.996931626,0.6882053064528827,-0.44360683,0
-0.853823088,-0.643183342,0.6989530717174212,0
-0.629037861,-0.117654932,0.015027750287097,0
-1.917348886,-1.471126405,0.3362778892475625,0
-0.737029361,1.0567249112804185,0.9668071042505444,0
0.7191686663554372,1.8197717873125976,-0.083089328,0
0.6488819259038391,-0.584400977,2.452369912868724,0
1.9836336524360196,0.0118804345177919,0.3865862299051922,0
1.3592975993648058,-0.147139505,-0.656624071,0
0.8739897510068825,0.07843924608367,0.1829944496452604,0
-0.834271343,-1.717672148,0.236142409879101,0
0.9049620414941998,-0.225806749,1.4364295195588668,0
-0.703916325,-1.054704455,-0.067230307,0
-0.082592575,0.7699687313352226,-0.774962824,0
1.368094236814898,1.9669169625082537,-0.039144027,0
1.2497104201843183,-1.056497071,1.075221541181916,0
1.0472764085594626,0.8634372801898786,-0.015563089,0
-2.954248941,-0.641727144,-0.625916018,0
-0.978254938,0.1222430045470662,-0.418963446,0
-0.82461201,-1.058800148,-0.715512985,0
1.1214992118499283,-0.661025055,-0.514938706,0
-0.456697615,0.3389935138094196,0.4562494885285328,0
-3.044656539,1.021635213827608,1.436368034243754,0
-1.050186537,-0.972298245,-0.450253388,0
-0.756004019,0.2239268739466063,-1.946525286,0
-1.117927608,1.5391972001749077,-0.928219967,0
1.2434282781029249,0.3553381955901368,-1.809267715,0
0.6353291952162062,-0.117667302,-0.455467056,0
0.2449570931720039,0.4746334855667921,0.7075918219746196,0
1.1782528475480023,0.4081359127783563,-1.375634089,0
-0.473645458,2.9430483352686214,0.7244910603817276,0
2.369287300811497,1.3954340821991853,0.2418020715557485,0
0.3014070697811174,-0.03658004,-1.737804616,0
0.0180472524682242,1.2106745525421971,-0.599639995,0
0.4119529990618095,0.8515910458931973,-0.909680439,0
-0.451302864,-1.01791149,-0.822165607,0
-1.287605284,-0.900448461,1.4194556807978391,0
-0.915477029,0.12645921906069,-0.502868754,0
1.178865937036939,1.3111622966036165,0.8640699821389469,0
0.3061345531027553,-0.231059537,-1.191874704,0
1.943528881122197,-0.759673018,0.6636463470328414,0
1.0595655726233972,-0.555280497,1.0380125273159622,0
0.7642132033388553,1.7279638353817652,-0.469346466,0
-1.285864017,-0.505489755,0.2088535425343317,0
0.0582127270850564,-0.393437896,-1.909197459,0
0.4704829961291065,1.9723444790822,0.4642512381230035,0
0.6091355190535136,0.5724453061551018,0.3970466698823999,0
0.9316659668680948,0.3953736811856658,-0.31267717,0
-0.79598891,-0.248973655,0.3141294964506659,0
-0.316082961,0.3143386831314305,0.4391501337004175,0
0.8331794312701818,1.2827949688389804,0.0780074184788575,0
-1.307776565,-0.345104097,0.0440625674065993,0
-1.835768756,1.388664520102482,0.1423779125104662,0
0.3813528345802849,1.3655264625262655,-0.63014283,0
0.5740419308840301,-0.109864123,-0.184086867,0
-0.772192388,1.6656032136865273,-0.37550004,0
0.6994642468957021,-1.875007387,1.1799885296897863,0
1.0522111559570586,0.097434110297303,-0.226942466,0
0.4000000056135664,2.2887906608802893,-1.763236699,0
0.7820273875741276,-0.911617302,-0.019918396,0
-0.247880119,-0.428318258,-0.010465129,0
-1.134171145,1.029180436127967,-1.794143511,0
0.539764512828342,-0.326535853,-1.170924894,0
0.2023833705986952,-1.556951087,0.0397138217196346,0
-1.422876908,0.4612720843178312,-0.924357334,0
-0.450994017,0.2939493879431622,-0.772542112,0
-0.057964,-1.513830501,0.6308756035961556,0
1.7649138055507714,2.7922088679099613,0.0911681466664391,0
0.7882041407971867,-1.780625673,1.502734326305588,0
0.7762285047241061,-0.483933445,1.2371808002890092,0
-0.254476077,-0.458025183,0.4753349254274913,0
-1.0633545,1.021624764399948,-1.055989812,0
-1.05005479,-0.909689788,0.7595000375161222,0
-0.616775362,-1.347995784,-0.60568,0
-0.032042371,-1.180972484,-1.151681109,0
2.1112963340995843,-0.860565404,-0.323042369,0
-0.367237001,-0.421356808,0.6213467399691023,0
0.9481429504720496,-0.305954432,-1.236478287,0
1.274440227848903,-0.095341091,1.7303218148571686,0
-2.245585898,0.1954032212833202,1.918606333876208,0
-0.353264135,-0.225493423,0.2955116915903387,0
-0.558795819,-0.312071932,-0.337815094,0
-0.627420734,1.2288565502005595,0.4610780322964351,0
0.250628232103302,0.8085710068901167,-0.264355833,0
-0.774203818,-0.602624305,0.0017830411046089,0
-1.059211708,-0.500261017,-0.516116642,0
2.1245562298290137,-2.77381494,-0.179619721,0
1.7256937928147706,0.1218444641324539,0.7534174734210928,0
0.0998263150997679,-0.667333381,-2.241915935,0
0.2054556870363028,-0.775606605,-0.800335406,0
-0.498987256,1.7448614066234935,2.404837542253973,0
0.2172079375284009,-0.464767224,-1.177226417,0
0.4685401615460691,1.782905600065144,-0.247340387,0
-2.378996041,0.6700496718155238,0.9853997114500496,0
-1.58584564,0.1764841836629528,0.4512260161360988,0
-0.073107302,-0.790770919,1.0159372235635562,0
-0.403379746,-1.485186163,-2.049474486,0
1.2608495199993095,0.6166639764711183,0.0879735471291689,0
-0.440274637,-0.528998414,-1.075736648,0
-0.431455645,-2.120087215,-0.736063653,0
-0.310937516,0.6098800471904189,-0.039926463,0
0.794923113875559,1.3491351051134295,1.0581700938241017,0
0.4705098473785568,0.0118626791807842,-0.980788008,0
0.7399440513793163,1.6797473822215292,0.3421060396504182,0
1.917259148426123,-1.525571708,-1.154163385,0
0.8552015077482625,0.264290210153251,1.3137821765718076,0
-0.015471641,-0.867975423,-0.213593242,0
-1.532683971,-1.128590673,0.9724439979180102,0
0.87278741446961,0.3630042848060769,-1.721077521,0
-0.358403576,-1.224999889,1.1765332537877653,0
-0.583722134,-1.085747711,0.0297961651214244,0
-0.640154457,1.4837439102037069,-0.734810898,0
-1.399228259,-2.152913516,-0.030786502,0
-0.561930114,-1.428904607,1.1892264612557852,0
0.6672451474292419,-0.028217879,1.3643262441708666,0
0.662536033398613,-0.822855902,-1.039220164,0
0.8179815444538614,0.396366956467351,0.1697477679706617,0
-0.846497803,0.6079475670057539,-0.755498883,0
-0.101986655,1.44694414638698,-0.660834236,0
-1.572989257,-1.052547192,0.9942988266876231,0
0.2547311373802094,-0.128877379,-0.509093805,0
0.4853599075531901,-0.849104851,0.3056655686425959,0
-0.731254569,-0.897659385,-0.637487435,0
-0.375407446,-0.048829836,0.2354557951111143,0
-3.688365291,-0.807650558,-0.391569977,0
1.50506203860833,-1.080002608,0.1627966180999125,0
1.4950303097358375,-1.31296853,0.3939752258644023,0
-0.802271834,-0.504633742,-0.803110834,0
-0.731857308,2.721912147906493,0.8444558720716657,0
1.101737861786209,0.4919934868364961,-1.606256788,0
0.3949579703233071,1.0729296145073466,-0.853399474,0
0.9653266671611266,0.7043362098540789,1.85204004481367,0
-0.417783013,-1.097610982,-0.361628109,0
1.4355709931636234,-1.828405881,-2.068375715,0
0.0893952789316132,-0.442589293,0.0077278931756846,0
0.9453117712358652,-0.552569346,-1.873005831,0
2.044481557199944,-0.997228287,-1.059037122,0
1.1037200137225964,-0.384489121,-0.063389852,0
0.4827901240603179,1.0835831031099956,-0.333460693,0
1.5199520059142992,-2.135799849,0.7597872369530771,0
-0.839527558,1.3722713166079914,0.1420444788305452,0
-0.672905332,0.6628410930216325,0.8931883472072516,0
0.6418941228586382,-1.02969624,-0.484017124,0
-0.004072837,-0.041259653,0.7497454754383477,0
-2.014901233,0.3343270545535034,-0.289981354,0
-0.838500616,-0.742486778,-0.214537665,0
-3.601085104,-0.701289571,-0.875814825,0
0.5327832093226242,-0.805526683,-0.2151138,0
1.542276627661302,0.9943515198154236,0.9022713999434526,0
-0.49987243,0.5430322792896524,-0.2338978,0
-0.196093211,0.4096853437465497,-0.596993588,0
1.4930031044432035,-0.16013014,0.618360566259665,0
1.455600479257298,1.031653774575175,-1.408919103,0
0.4448958950098842,0.8507193944606469,0.8918630221607488,0
-1.113294834,-0.657035237,0.9945582357416216,0
-0.761760371,-0.299696057,1.5758758095019694,0
-0.04779925,-0.726774138,-0.877617357,0
0.3327193295851879,-1.333148008,-0.247335964,0
0.3332305349900217,1.2991498205476677,0.6675480803699957,0
-0.714065118,1.17841931756372,-0.299515038,0
-1.235703022,-0.172041359,1.438169201145702,0
0.1652400500649252,0.0125218643297863,1.6372116447028533,0
-1.431354847,-1.285599114,-1.615846471,0
0.3726481864800551,0.1664931271151245,1.542736367279776,0
0.2434750771367702,-0.404157159,0.001794872878107,0
0.1177074184609581,-1.671761273,2.710331644334893,0
0.5198710181019115,0.210008308022589,0.6151639842785803,0
0.709410980586605,-0.140553486,-0.631241136,0
0.599450686321704,0.3857108405314524,-0.809890099,0
1.419035611367264,0.2933520363229833,0.7298193622676307,0
1.391920887679919,0.0218888211648347,0.3169520069841153,0
0.8100272385061165,-0.724861084,0.0540516628460009,0
0.1255485866511483,-0.956058552,2.3176367886738785,0
-1.407293443,-1.298103904,1.3142265757035791,0
0.7132662507965424,-1.025964817,0.6072890151016929,0
1.4678504449973098,-0.030263058,2.598822900074582,0
-1.724061811,0.6938234538591022,1.1665283362210033,0
0.8913439016052467,-0.204355727,-0.290441482,0
0.4441451710872574,0.8157544866520694,0.6024734362823633,0
1.0400578907933893,-1.018869957,-0.227770979,0
-0.940015932,-0.386112776,1.0152208918143053,0
0.1079839207252288,2.6068591631497697,0.1934063671897169,0
0.0596918805797362,0.1061829194402162,-0.637808693,0
-0.057836612,1.1277880271116458,0.1139706681277723,0
-0.79345973,-0.92508462,-0.450201892,0
0.0738634344108803,1.193586535476262,-1.340488641,0
-0.319826278,0.1443100194350788,-1.833705768,0
-0.833598283,-0.67988854,-0.795970374,0
0.1918895450216474,-0.16055961,-0.555286103,0
0.427962626552635,1.7230747176462498,1.639256516741752,0
-1.922771772,0.5770721838351396,-0.17802329,0
0.1551553428653563,-0.398283034,0.1175886298872022,0
0.1514073960720187,-0.578951757,-0.896367548,0
-0.448695683,0.2342592644567655,0.5989963416842641,0
0.8533489773401466,-0.494190023,0.2838445673027367,0
0.9625025919532983,1.1655948951441282,-0.058832854,0
-0.220931725,0.1911242338363921,-1.149707473,0
-0.193609511,0.7445863984731299,0.6419471294437011,0
-0.270267604,0.2177182010871666,-0.82465034,0
0.7034921482250248,-0.077821436,-0.275951452,0
-0.361723836,-0.062893867,-0.447877645,0
0.6581430360025633,-0.395283548,1.5929640960273812,0
1.465210503481381,-0.89154349,0.0697042694292802,0
-0.650656621,-0.326647563,2.002427467644797,0
-0.307571417,0.3602260370774287,0.5413212940082783,0
-1.000629372,-0.855095474,-1.206022371,0
-0.885970734,-2.850030109,0.5445824007936281,0
2.05419384125607,0.1478207390365269,-1.416268859,0
-0.642776383,-0.458876845,-1.017584777,0
0.8601826383951566,0.8102600443753338,-1.155451794,0
0.725081044447508,1.5268126635772652,1.90255820522956,0
2.8652120230859626,-0.901992649,2.824220426395203,0
-0.354206389,-0.592465455,0.3270723748778453,0
-0.582061334,0.3990441406465261,-1.320077188,0
-0.238752602,1.2855822343616794,-0.057061291,0
0.1415957867398828,0.4752586047173115,1.1706616293176602,0
-1.655224712,0.5845240518374347,-0.268139139,0
0.1666378953118385,1.0599501697623763,-1.194186651,0
-1.012644441,-1.93542996,-0.549158942,0
1.3304323443788164,-0.120587188,-1.340124896,0
-0.485678745,-1.487861703,-1.125186102,0
0.3888189102637133,-1.173873326,1.112634305203302,0
-0.071120291,0.0855947039445254,-0.278372968,0
0.7728478385437232,0.7831598877770107,0.3350543519121714,0
0.5647891059076481,-0.21208967,0.5422030069090485,0
-0.337877775,0.002231622162402,-0.274643749,0
-0.457218539,-0.689111798,0.4676901038588855,0
1.3106059128134633,1.1711019716695594,-1.256565336,0
1.2892030514068733,-0.318158502,0.6007330151455916,0
-0.906215332,0.1419799138740053,0.3137231828969071,0
-1.484604792,0.6082671663441893,1.3459350078383152,0
-0.174647946,1.360168130828013,-0.189693493,0
0.8495845310466172,-2.218569966,2.4187777793134635,0
1.495458245242957,-0.284625504,-1.972089027,0
0.2880283683054891,-1.443925547,0.444853537557488,0
0.4115657191642819,-0.941403169,1.1209670236143776,0
0.8055747028061735,0.9758233372885634,0.0088577036688953,0
-1.415524067,0.9778722722111376,-0.270371399,0
-1.389780143,1.352039365974326,2.0994075205025093,0
-0.041248129,2.159121154603292,0.0913147286113496,0
-0.380455904,-0.630458454,1.6370824079927424,0
-0.780143881,0.7352693099749874,-0.559163835,0
-0.460306763,1.030249693969567,-0.380036846,0
-0.404795379,1.1328046971748071,1.5973972932216232,0
0.6446898032842333,-0.654769776,-0.510608499,0
0.0799152637400374,0.3209300619256575,-0.98786591,0
0.7230379395798638,0.085513329639599,-1.715708319,0
-0.928926482,-0.504128674,-0.072857689,0
1.889278795503996,0.2381713061396282,-0.84077189,0
0.2206308043071632,-0.352087747,0.3247582395335417,0
0.5805676870356148,1.209230647223938,-0.024286496,0
1.6389605275998331,0.9080226625361912,-0.707439545,0
2.209855665748464,0.3269945132700976,-0.835124504,0
1.6529130512304218,2.077777585198445,-0.033025264,0
-0.50365026,-0.172374957,0.7147317275176998,0
1.277856655030514,0.5704873308635735,0.1017232084717697,0
1.4980117703044276,-0.312836473,1.030919338366907,0
-0.288062798,0.4310229580108931,-0.113562565,0
-0.055852183,-0.377386517,1.3448540311806945,0
-0.732926038,-0.740232253,2.1209935658451093,0
0.9778475646543314,-2.385113699,-0.565258739,0
-1.811989338,-0.950690693,-3.138514666,0
-0.136989578,-1.141941819,0.0599052567964383,0
-1.625121259,0.0829118531720399,-0.414916278,0
1.5019529651885957,1.411356861745625,0.785345603010283,0
-0.326613781,1.9853803952602933,-1.553035278,0
-1.40355863,-0.0837831,2.254038108921119,0
-0.202338907,-0.183245243,-1.441910356,0
0.9459295852703784,0.9531762543293538,0.7890752013999099,0
-0.629220673,-0.706706768,-1.29312225,0
0.0838725017609336,-1.080407329,-1.177416505,0
-0.423690717,-0.489156175,-0.537978529,0
0.4664445968402613,0.0790478021502792,-0.288156031,0
0.183012928311482,-0.991527041,0.1052786239096779,0
0.1506024928446337,-1.503046859,0.995693754370362,0
-0.881433705,0.0903097992064349,1.1644117405352703,0
0.9256767577138694,0.0343333885688354,-0.362499003,0
0.9475119085755672,0.6746949778086199,-0.61836502,0
-0.794893647,-2.072355182,0.1540318416835874,0
-0.082697745,1.1361913746425425,0.3590550934803667,0
1.3342291941726905,-0.697364228,1.1381503309676184,0
-0.528916379,0.7775960617922721,-1.458758393,0
0.2351352993661885,-1.984687941,-0.267137486,0
0.4403539938779136,-0.520968551,-1.050437629,0
0.8461184692959337,-0.10346279,-0.489570647,0
0.0418959211542764,2.6366691419455885,1.1535028497815438,0
1.1625736681878402,0.435546318992364,0.166485272577147,0
-2.396082288,-0.678980346,-0.480574413,0
-1.874892064,-1.15741579,-1.980836471,0
-0.038323836,0.8187659708488161,1.1067745186243287,0
0.4147844620792411,-0.963396341,-1.932065159,0
-1.756868699,-1.268982577,-0.888859698,0
-0.159748498,-1.014164218,0.3389758936682615,0
-0.232273503,0.0105457117410256,1.1402505526712048,0
-1.180231734,0.4187045782923683,-0.013973228,0
